dropout,lr,window_seconds,loss,fold,val_pids,seed,best_set_mae,smoothed_best_set_mae,best_epoch_smoothed,best_epoch_1se,metrics_epoch,epochs_run,set_acc_at_best,qwk_at_best,val_n,mae_argmax,acc_argmax,mae_median,acc_median,pred_loa0,pred_loa1,pred_loa2,pred_loa3,pred_loa4,const_set_mae,const_loa_mae,const_set_acc,const_loa_acc,lbl_loa0,lbl_loa1,lbl_loa2,lbl_loa3,lbl_loa4,trn_loa0,trn_loa1,trn_loa2,trn_loa3,trn_loa4,adapt_at_best,best_adapt_mae,smoothed_best_adapt_mae,best_epoch_smoothed_adapt,best_epoch_1se_adapt,adapt_acc_at_best_adapt,adapt_n_drivers,init_adapt_set_mae,init_adapt_set_acc,adapt_mae_tail,adapt_acc_tail,adapt_mae_argmax,adapt_acc_argmax,adapt_mae_median,adapt_acc_median,embed_fcd,adapt_mae_k5,adapt_acc_k5,adapt_mae_k10,adapt_acc_k10,adapt_mae_k20,adapt_acc_k20,adapt_mae_k30,adapt_acc_k30,adapt_mae_k40,adapt_acc_k40,adapt_mae_k50,adapt_acc_k50,adapt_mae_k60,adapt_acc_k60
0.25,0.003,10.0,ce,3,004|008,0,1.1291666666666667,1.3641666666666667,15,12,15,33,0.30833333333333335,-0.062077443146896005,240,1.5416666666666667,0.30833333333333335,1.5,0.3333333333333333,56.0,54.0,54.0,13.0,63.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.6469488472094985,0.5354566649195946,0.607828348542672,10,6,0.5048735732803649,2.0,0.6433042174145422,0.45027287809500116,0.6690476190476191,0.4928571428571429,0.6486452308328399,0.5048735732803649,0.606008010481355,0.5115889975305905,1,0.9959814997346275,0.3868375161119114,0.6284814323607427,0.4845822281167109,0.6986150140505821,0.46768366118024884,0.5260416666666666,0.5639880952380952,0.5179132620993087,0.5692960402262728,0.6036184210526316,0.5238486842105263,0.5698653198653199,0.5378787878787878
0.25,0.003,10.0,ce,4,009|011,1,1.096,1.3328,13,10,13,34,0.392,0.11406570568330165,250,1.616,0.392,1.564,0.348,110.0,33.0,18.0,30.0,59.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.8231920429678035,0.8231920429678035,0.8771780279203893,13,11,0.5910827134592666,2.0,1.0875350803057826,0.5273917298615385,0.7642857142857142,0.6000000000000001,0.8231920429678035,0.5910827134592666,0.7954104434031019,0.5798254672246085,1,1.0428451707521476,0.5538445422166353,0.9693396226415094,0.5588101034692635,0.8166118421052632,0.6080043859649122,0.7164579606440071,0.6215339892665475,0.6825307950727884,0.6138017917133258,0.7348484848484849,0.5903679653679654,0.7997104247104246,0.5912162162162162
0.25,0.003,10.0,ce,5,010|012,1,1.3770491803278688,1.5647540983606558,6,6,6,26,0.36475409836065575,-0.08642556353728037,244,1.778688524590164,0.36475409836065575,1.7377049180327868,0.29098360655737704,105.0,13.0,40.0,3.0,83.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.002152225850574,0.9170123181428357,0.9627228774029474,7,6,0.5500383695718571,2.0,1.1769860152439375,0.4512473429202177,0.9238095238095239,0.5595238095238095,0.9455981991080772,0.5500383695718571,0.9222216419230643,0.5488126871655206,1,1.1591957811470006,0.45440562513733246,1.2104253277902142,0.4394787336104893,1.0960648148148149,0.48206018518518523,1.0491219743711437,0.5199335548172758,0.6498205741626795,0.6516148325358851,0.7365967365967365,0.6515151515151516,0.7179621848739496,0.6512605042016807
0.25,0.005,10.0,ce,0,001|005,0,1.6147540983606556,1.6737704918032787,3,3,3,24,0.36885245901639346,0.16172005199203932,244,1.6475409836065573,0.36885245901639346,1.610655737704918,0.3073770491803279,140.0,1.0,58.0,0.0,45.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,0.991282227169469,0.991282227169469,1.0803389282513685,5,3,0.4575949555531281,2.0,1.320562061092358,0.35779774856204594,1.2476190476190478,0.44285714285714284,1.140170136662952,0.4575949555531281,1.1657080315998523,0.4206661447207718,1,1.2361709901351845,0.39240043843624406,1.165231259968102,0.4423444976076555,1.2117307692307693,0.4461538461538461,1.2425531914893617,0.42505910165484634,1.188095238095238,0.44791666666666663,1.0577220077220078,0.505019305019305,0.8796875,0.5442708333333333
0.25,0.003,10.0,ce,5,010|012,0,1.5778688524590163,1.7065573770491802,31,14,31,35,0.3319672131147541,-0.15894172393602268,244,1.6270491803278688,0.3319672131147541,1.6352459016393444,0.3155737704918033,132.0,45.0,18.0,16.0,33.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.2755619747647182,0.9771992298991491,1.0576795943027288,13,12,0.5029431267823907,2.0,1.2291879519580609,0.44038319277020815,0.976190476190476,0.5285714285714285,1.0521240097352202,0.5029431267823907,1.035492087231461,0.49926661428339236,1,1.2417051197539002,0.4675895407602725,1.2677486408698433,0.41973137192196996,1.1030092592592593,0.48032407407407407,1.106905552918842,0.4958471760797343,0.8935406698564594,0.52811004784689,0.9347319347319347,0.5192307692307693,0.8172268907563025,0.6097689075630253
0.25,0.005,10.0,ce,0,001|005,1,1.5532786885245902,1.79672131147541,16,8,16,24,0.319672131147541,0.08554440216486725,244,1.6967213114754098,0.319672131147541,1.7008196721311475,0.29098360655737704,130.0,18.0,62.0,21.0,13.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.2286867829134336,1.0626629179182052,1.0990315003372024,5,3,0.46395652588780334,2.0,1.2819360532717652,0.38186081347438117,1.2857142857142858,0.39761904761904765,1.094443034727807,0.46395652588780334,1.1082035275002902,0.44051044530514527,1,1.2544391669711363,0.3319693094629156,1.162121212121212,0.36443381180223283,1.1075,0.4757692307692308,1.1673758865248227,0.46761229314420805,1.0282738095238095,0.5148809523809523,1.067953667953668,0.516988416988417,0.8734375,0.5760416666666667
0.25,0.005,10.0,ce,1,002|006,0,1.2619047619047619,1.2619047619047619,25,25,25,26,0.46190476190476193,0.0,210,1.2619047619047619,0.46190476190476193,1.2619047619047619,0.46190476190476193,210.0,0.0,0.0,0.0,0.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.1882371299341723,1.0524018801191621,1.1558933311123138,4,3,0.522919882483858,2.0,1.3248275578279718,0.40304537674973556,1.2857142857142858,0.4642857142857143,1.0756079939852672,0.522919882483858,1.0414645178018131,0.49595318001734595,1,0.9932179370381617,0.5366433849579917,1.3109838274932615,0.4280098831985624,1.4144144144144144,0.4197635135135135,1.239825581395349,0.4433139534883721,1.1347465886939572,0.513157894736842,0.7727272727272727,0.6325757575757576,0.6633403361344538,0.6869747899159664
0.25,0.005,10.0,ce,1,002|006,1,1.4,1.6942857142857144,22,7,22,26,0.3047619047619048,-0.14666222740136514,210,1.6095238095238096,0.3047619047619048,1.5904761904761904,0.29523809523809524,62.0,43.0,42.0,18.0,45.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.4082095427111598,1.022082170227128,1.0836957741232998,4,3,0.47681870739275245,2.0,1.2418361316317856,0.4488342613144821,1.4928571428571424,0.39761904761904754,1.1925679059570107,0.47681870739275245,1.1546807906468368,0.4588801897182955,1,1.0854337483550967,0.5242433444680635,1.2522461814914645,0.4304806828391734,1.423704954954955,0.3927364864864865,1.3759084302325582,0.37917877906976744,1.1954191033138402,0.4537037037037037,1.018939393939394,0.5833333333333334,0.9963235294117647,0.5740546218487395
0.25,0.005,10.0,ce,2,003|007,0,1.4224806201550388,1.7395348837209301,19,5,19,26,0.1821705426356589,-0.009176217359288641,258,1.7713178294573644,0.1821705426356589,1.744186046511628,0.19767441860465115,89.0,44.0,65.0,28.0,32.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,1.1424259212631998,0.5646465211530302,0.6653227579442154,7,4,0.5294836788262958,2.0,0.9184434869864133,0.5128575931712538,0.9261904761904762,0.49761904761904757,0.815976508278472,0.5294836788262958,0.854559713613982,0.4902470021664963,1,1.1656227572258107,0.4880276636001827,0.7415674603174602,0.5625,0.7132352941176471,0.5295807978363759,0.8826907301066448,0.5155865463494668,0.7486026422764227,0.5433180894308943,0.7877906976744187,0.5361757105943152,0.6723259762308998,0.5311969439728353
0.25,0.005,10.0,ce,2,003|007,1,1.4728682170542635,1.769767441860465,5,4,5,26,0.18604651162790697,-0.1878369063820009,258,1.9806201550387597,0.18604651162790697,1.8604651162790697,0.19767441860465115,156.0,38.0,50.0,6.0,8.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.5265467868127032,0.5265467868127032,0.6643982492712535,3,3,0.4920596396470692,2.0,1.031517152536126,0.47206226047670685,0.8904761904761904,0.4904761904761905,0.8286186934972868,0.4920596396470692,0.8527858241334251,0.46162672767179014,1,0.8810921902524955,0.5660272721341424,0.9156746031746033,0.498015873015873,0.8902129817444219,0.4047498309668695,0.7547169811320755,0.5177399507793273,0.8733485772357724,0.46354166666666663,0.9252260981912144,0.4315245478036176,0.5600594227504245,0.5628183361629882
0.25,0.005,10.0,ce,3,004|008,0,0.6041666666666666,0.6041666666666666,23,23,23,24,0.4708333333333333,0.0,240,0.6041666666666666,0.4708333333333333,0.6041666666666666,0.4708333333333333,240.0,0.0,0.0,0.0,0.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5394490660205343,0.5012186982286699,0.5394490660205343,23,3,0.5090798260866617,2.0,0.6433042174145422,0.45027287809500116,0.44999999999999996,0.5666666666666668,0.5394490660205343,0.5090798260866617,0.5394490660205343,0.5090798260866617,1,0.5961786337099098,0.47406930017438775,0.5953249336870026,0.47795092838196285,0.552488960256925,0.49468085106382975,0.53125,0.515625,0.5251414204902577,0.521370207416719,0.47491776315789475,0.5579769736842105,0.5008417508417509,0.5218855218855218
0.25,0.005,10.0,ce,4,009|011,0,1.264,1.4,16,15,16,25,0.428,0.28468810714130754,250,1.492,0.428,1.456,0.392,148.0,24.0,11.0,16.0,51.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.0636356061839247,0.8438930910957231,0.9659479540021639,19,4,0.5821059288155691,2.0,1.1143421249905072,0.5210705178970929,1.1976190476190476,0.5095238095238095,0.9479768044713661,0.5821059288155691,0.9411114423616068,0.5643548999797351,1,1.254242614707731,0.5014665828619317,1.2658247108947047,0.4936092513694461,0.9276315789473684,0.5978618421052632,0.9059704830053668,0.5898926654740608,0.7343225083986562,0.6423572228443449,0.7662337662337663,0.6320346320346321,0.7816119691119691,0.6175193050193051
0.25,0.005,10.0,ce,3,004|008,1,0.6041666666666666,0.6041666666666666,29,29,29,41,0.4708333333333333,0.0,240,0.6041666666666666,0.4708333333333333,0.6041666666666666,0.4708333333333333,240.0,0.0,0.0,0.0,0.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5394490660205343,0.5146987364436892,0.5394490660205343,29,29,0.5090798260866617,2.0,0.5968016881804347,0.4929929502746978,0.44999999999999996,0.5666666666666668,0.5394490660205343,0.5090798260866617,0.5394490660205343,0.5090798260866617,1,0.5961786337099098,0.47406930017438775,0.5953249336870026,0.47795092838196285,0.552488960256925,0.49468085106382975,0.53125,0.515625,0.5251414204902577,0.521370207416719,0.47491776315789475,0.5579769736842105,0.5008417508417509,0.5218855218855218
0.25,0.005,10.0,ce,4,009|011,1,1.06,1.2376,13,9,13,26,0.468,0.38552731145427543,250,1.196,0.468,1.16,0.452,81.0,62.0,19.0,14.0,74.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.8715498797532948,0.7982302081376081,0.8406761489598791,11,3,0.6028364888653763,2.0,1.0875350803057826,0.5273917298615385,0.9071428571428573,0.5785714285714285,0.8403748359388536,0.6028364888653763,0.8424556938132779,0.5802291202348998,1,1.2540331028703122,0.49958097632516235,1.0008368837492392,0.565581253804017,0.7587719298245614,0.6510416666666667,0.7322227191413238,0.6333855098389982,0.6664333706606943,0.6147816349384099,0.729978354978355,0.5909090909090909,0.7403474903474903,0.6645752895752897
0.25,0.005,10.0,ce,5,010|012,0,1.3852459016393444,1.3852459016393444,26,26,26,37,0.4098360655737705,0.0,244,1.3852459016393444,0.4098360655737705,1.3852459016393444,0.4098360655737705,244.0,0.0,0.0,0.0,0.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.4871954313374847,0.8482878164147509,0.9189211844083106,12,9,0.5778246254213556,2.0,1.2291879519580609,0.44038319277020815,0.8595238095238096,0.5857142857142857,0.877970319176776,0.5778246254213556,0.8576375184404259,0.5646115799104015,1,1.1598549769281477,0.474291364535267,1.0011992324912056,0.5252638311480652,0.9739583333333334,0.5115740740740741,0.9916943521594683,0.5192216421452303,0.7718301435406698,0.6007775119617225,0.6264568764568764,0.6998834498834499,0.6207983193277311,0.7137605042016807
0.25,0.005,10.0,ce,5,010|012,1,1.3852459016393444,1.3852459016393444,25,25,25,32,0.4098360655737705,0.0,244,1.3852459016393444,0.4098360655737705,1.3852459016393444,0.4098360655737705,244.0,0.0,0.0,0.0,0.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.4871954313374847,0.9741629211116333,0.99729733062085,6,4,0.507240037717757,2.0,1.1769860152439375,0.4512473429202177,1.0428571428571427,0.4928571428571428,1.009660724257503,0.507240037717757,0.9863781799385547,0.5156867799569992,1,1.0620742693913425,0.5031861129422105,1.0986568596098496,0.48520946594179726,1.0873842592592593,0.47858796296296297,1.0702420503084955,0.511983863312767,0.9327153110047847,0.5161483253588517,0.9399766899766899,0.49358974358974356,0.8765756302521008,0.5619747899159664
0.25,0.01,10.0,ce,0,001|005,0,1.4180327868852458,1.7065573770491802,3,3,3,24,0.42213114754098363,0.21386948229169955,244,1.5532786885245902,0.42213114754098363,1.5204918032786885,0.3442622950819672,148.0,3.0,55.0,0.0,38.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.0450429237342553,1.0257411084025483,1.1041596153526556,3,3,0.509910423817322,2.0,1.320562061092358,0.35779774856204594,1.2523809523809524,0.44999999999999996,1.0450429237342553,0.509910423817322,1.0607532252411302,0.47258942622488476,1,1.119656558275484,0.4363171355498721,1.1475279106858054,0.46961722488038277,1.0457692307692308,0.5163461538461538,1.1166666666666667,0.4956264775413711,1.0595238095238095,0.5270833333333333,1.0235521235521237,0.5249034749034749,0.8026041666666667,0.5994791666666667
0.25,0.01,10.0,ce,0,001|005,1,1.2991803278688525,1.848360655737705,3,3,3,24,0.3483606557377049,0.2059891277768372,244,1.7950819672131149,0.3483606557377049,1.6844262295081966,0.3114754098360656,172.0,8.0,6.0,0.0,58.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.11998784148172,1.11998784148172,1.1796472573912244,3,3,0.5016687230618344,2.0,1.2819360532717652,0.38186081347438117,1.2857142857142858,0.4571428571428572,1.11998784148172,0.5016687230618344,1.0936833399062578,0.46276052484088476,1,1.1111070515162587,0.44936061381074166,1.0856459330143542,0.4870015948963317,1.0815384615384616,0.49115384615384616,1.2053191489361703,0.4787234042553191,1.1145833333333335,0.5270833333333333,1.2953667953667953,0.5023166023166024,0.9463541666666666,0.5760416666666667
0.25,0.01,10.0,ce,1,002|006,0,1.2190476190476192,1.2533333333333334,7,7,7,24,0.46190476190476193,0.0,210,1.2619047619047619,0.46190476190476193,1.2619047619047619,0.46190476190476193,210.0,0.0,0.0,0.0,0.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.1882371299341723,1.0237882697939114,1.0968458931597014,4,3,0.5266667063843857,2.0,1.3248275578279718,0.40304537674973556,1.2190476190476187,0.4976190476190476,1.0613069055610007,0.5266667063843857,1.028244675539313,0.47375193556960515,1,1.1371596315416541,0.4871444478186051,1.3891509433962264,0.3970125786163522,1.3837274774774775,0.3927364864864865,1.3343023255813953,0.4142441860465116,1.1508284600389864,0.4851364522417154,0.5303030303030303,0.7462121212121212,0.5036764705882353,0.7641806722689075
0.25,0.01,10.0,ce,1,002|006,1,1.2619047619047619,1.2619047619047619,7,7,7,25,0.46190476190476193,0.0,210,1.2619047619047619,0.46190476190476193,1.2619047619047619,0.46190476190476193,210.0,0.0,0.0,0.0,0.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.1882371299341723,1.0246985197561231,1.1302671381772071,4,3,0.5478972320544054,2.0,1.2418361316317856,0.4488342613144821,1.223809523809524,0.5,1.0246985197561231,0.5478972320544054,1.0550948251366097,0.46508137614803446,1,1.1934406316428787,0.43319161858487704,1.3303009883198562,0.425314465408805,1.3192567567567568,0.4311655405405405,1.1302688953488373,0.46875,0.9895224171539961,0.6055068226120858,0.696969696969697,0.7045454545454546,0.5131302521008403,0.7668067226890756
0.25,0.01,10.0,ce,2,003|007,0,1.6395348837209303,1.7992248062015506,5,5,5,25,0.313953488372093,0.002298582540766647,258,1.693798449612403,0.313953488372093,1.5813953488372092,0.2441860465116279,164.0,52.0,20.0,4.0,18.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.6598702998831685,0.6105463718689965,0.661361961337199,6,3,0.5810399023441857,2.0,0.9184434869864133,0.5128575931712538,0.7,0.5809523809523809,0.6939630046197891,0.5810399023441857,0.6893752300873291,0.5511151603782452,1,0.9210869707052913,0.5412996672538657,0.8933531746031746,0.5327380952380953,0.7292934415145369,0.5713319810682893,0.643560295324036,0.5917760459392944,0.5045731707317074,0.6432926829268293,0.5786498708010336,0.5977067183462532,0.5872241086587436,0.5891341256366723
0.25,0.01,10.0,ce,2,003|007,1,1.3682170542635659,1.6782945736434107,6,5,6,26,0.39147286821705424,0.3386052864393362,258,1.3682170542635659,0.39147286821705424,1.317829457364341,0.3643410852713178,102.0,18.0,20.0,36.0,82.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.6659437998449622,0.5412458095628052,0.6054027052486584,6,3,0.595429942729905,2.0,1.031517152536126,0.47206226047670685,0.5261904761904762,0.6285714285714286,0.6659437998449622,0.595429942729905,0.6026638609227619,0.584639707330221,1,0.9577216676453317,0.5422130880146148,0.8139880952380952,0.5679563492063492,0.6924442190669371,0.5775862068965517,0.6301271534044299,0.6099261689909762,0.5322662601626016,0.6432926829268293,0.5985142118863049,0.6035206718346253,0.43654499151103565,0.6235144312393888
0.25,0.01,10.0,ce,3,004|008,0,0.6041666666666666,0.6041666666666666,9,9,9,28,0.4708333333333333,0.0,240,0.6041666666666666,0.4708333333333333,0.6041666666666666,0.4708333333333333,240.0,0.0,0.0,0.0,0.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5394490660205343,0.50533689763325,0.5394490660205343,9,6,0.5090798260866617,2.0,0.6433042174145422,0.45027287809500116,0.44999999999999996,0.5666666666666668,0.5394490660205343,0.5090798260866617,0.5394490660205343,0.5090798260866617,1,0.5961786337099098,0.47406930017438775,0.5953249336870026,0.47795092838196285,0.552488960256925,0.49468085106382975,0.53125,0.515625,0.5251414204902577,0.521370207416719,0.47491776315789475,0.5579769736842105,0.5008417508417509,0.5218855218855218
0.25,0.01,10.0,ce,3,004|008,1,0.6041666666666666,0.6041666666666666,8,8,8,27,0.4708333333333333,0.0,240,0.6041666666666666,0.4708333333333333,0.6041666666666666,0.4708333333333333,240.0,0.0,0.0,0.0,0.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5394490660205343,0.5394490660205343,0.5394490660205343,8,8,0.5090798260866617,2.0,0.5968016881804347,0.4929929502746978,0.44999999999999996,0.5666666666666668,0.5394490660205343,0.5090798260866617,0.5394490660205343,0.5090798260866617,1,0.5961786337099098,0.47406930017438775,0.5953249336870026,0.47795092838196285,0.552488960256925,0.49468085106382975,0.53125,0.515625,0.5251414204902577,0.521370207416719,0.47491776315789475,0.5579769736842105,0.5008417508417509,0.5218855218855218
0.25,0.01,10.0,ce,4,009|011,0,1.12,1.4552,3,3,3,28,0.528,0.42471904883780454,250,1.252,0.528,1.156,0.372,147.0,8.0,9.0,5.0,81.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.9687132431908851,0.7931682958997577,0.9188399725729564,5,3,0.5823418107456402,2.0,1.1143421249905072,0.5210705178970929,0.8714285714285713,0.5833333333333335,0.9037798939803036,0.5823418107456402,0.8949315866891381,0.5544075784938961,1,1.2774984286612192,0.4604022627278441,1.1692787583688375,0.5009129640900791,0.9917763157894737,0.5745614035087719,0.8707513416815742,0.5936940966010733,0.6780515117581187,0.6385778275475924,0.6969696969696969,0.6347402597402597,0.6421332046332047,0.6735038610038611
0.25,0.01,10.0,ce,4,009|011,1,1.148,1.7240000000000002,5,4,5,25,0.372,0.14811755304343144,250,1.8,0.372,1.74,0.36,199.0,0.0,25.0,0.0,26.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.8830386956745913,0.6934399059834522,0.8016891624372613,5,3,0.6097940523529475,2.0,1.0875350803057826,0.5273917298615385,1.1166666666666667,0.5476190476190476,0.8830386956745913,0.6097940523529475,0.8549785821796527,0.5849496587005477,1,1.393463230672533,0.466792373769118,1.3409160073037127,0.4767194157029823,0.8711622807017544,0.6066337719298245,0.8161896243291592,0.6247763864042934,0.6550951847704367,0.663353863381859,0.5308441558441559,0.7077922077922079,0.5736003861003861,0.7224903474903475
0.25,0.01,10.0,ce,5,010|012,0,1.3852459016393444,1.3852459016393444,9,9,9,26,0.4098360655737705,0.0,244,1.3852459016393444,0.4098360655737705,1.3852459016393444,0.4098360655737705,244.0,0.0,0.0,0.0,0.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.4871954313374847,0.8573495076401816,0.941425130678682,3,3,0.522484442142525,2.0,1.2291879519580609,0.44038319277020815,1.0095238095238095,0.5238095238095238,1.0260124465080187,0.522484442142525,0.9837729740505201,0.5262440860893471,1,1.1199736321687541,0.46253570643814546,1.2794211704509113,0.4254077390470099,1.0335648148148149,0.5144675925925926,1.1058376839107735,0.4589463692453726,1.020933014354067,0.5125598086124402,0.8455710955710956,0.5996503496503496,0.7767857142857143,0.6838235294117647
0.25,0.01,10.0,ce,5,010|012,1,1.3852459016393444,1.3852459016393444,9,8,9,26,0.4098360655737705,0.0,244,1.3852459016393444,0.4098360655737705,1.3852459016393444,0.4098360655737705,244.0,0.0,0.0,0.0,0.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.4871954313374847,0.8772208912494321,0.9652667793280306,4,3,0.5267841504439585,2.0,1.1769860152439375,0.4512473429202177,0.8666666666666667,0.5309523809523808,0.9906695382947956,0.5267841504439585,0.9264834040610814,0.5470571831458264,1,1.2046802900461437,0.4571522742254449,1.1817236968340261,0.4521905980172689,0.9172453703703703,0.5150462962962963,1.027171333649739,0.48220218319886093,0.9880382775119618,0.5337918660287082,0.9656177156177157,0.5664335664335665,0.6502100840336135,0.680672268907563
