dropout,lr,window_seconds,loss,fold,val_pids,seed,best_set_mae,smoothed_best_set_mae,best_epoch_smoothed,best_epoch_1se,metrics_epoch,epochs_run,set_acc_at_best,qwk_at_best,val_n,mae_argmax,acc_argmax,mae_median,acc_median,pred_loa0,pred_loa1,pred_loa2,pred_loa3,pred_loa4,const_set_mae,const_loa_mae,const_set_acc,const_loa_acc,lbl_loa0,lbl_loa1,lbl_loa2,lbl_loa3,lbl_loa4,trn_loa0,trn_loa1,trn_loa2,trn_loa3,trn_loa4,adapt_at_best,best_adapt_mae,smoothed_best_adapt_mae,best_epoch_smoothed_adapt,best_epoch_1se_adapt,adapt_acc_at_best_adapt,adapt_n_drivers,init_adapt_set_mae,init_adapt_set_acc,adapt_mae_tail,adapt_acc_tail,adapt_mae_argmax,adapt_acc_argmax,adapt_mae_median,adapt_acc_median,embed_fcd,adapt_mae_k5,adapt_acc_k5,adapt_mae_k10,adapt_acc_k10,adapt_mae_k20,adapt_acc_k20,adapt_mae_k30,adapt_acc_k30,adapt_mae_k40,adapt_acc_k40,adapt_mae_k50,adapt_acc_k50,adapt_mae_k60,adapt_acc_k60
0.2,0.001,10.0,corn,0,001|005,1,1.4098360655737705,1.513934426229508,26,9,26,36,0.3401639344262295,0.17445056751673615,244,1.4549180327868851,0.35655737704918034,1.471311475409836,0.3401639344262295,86.0,42.0,67.0,25.0,24.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.3952698450306533,1.20334332706261,1.2833480062235243,3,3,0.3844346726655475,2.0,1.3216071481630827,0.3232204904062476,1.4714285714285715,0.32619047619047614,1.2476613230566207,0.42845493173269467,1.2612356710386994,0.3844346726655475,0,1.3016806722689074,0.2990865911582024,1.2165071770334928,0.39657097288676235,1.2407692307692306,0.41692307692307695,1.2539007092198582,0.4141843971631206,1.2886904761904763,0.3729166666666667,1.2984555984555985,0.4038610038610039,1.2286458333333332,0.3875
0.2,0.001,10.0,corn,0,001|005,1,1.4877049180327868,1.5762295081967213,10,8,10,24,0.28688524590163933,0.0882245716368939,244,1.6229508196721312,0.319672131147541,1.5942622950819672,0.28688524590163933,74.0,79.0,72.0,7.0,12.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.3707617744929523,1.167520032313918,1.2176138638421476,3,3,0.4057765378023477,2.0,1.2802375787191265,0.3540548331950192,1.380952380952381,0.3476190476190476,1.1647094270244027,0.4469868156268199,1.1847243637958411,0.4057765378023477,1,1.2674826452320058,0.3060284983558641,1.2429824561403509,0.36945773524720893,1.1467307692307693,0.43596153846153846,1.232387706855792,0.42411347517730497,1.2208333333333334,0.4095238095238095,1.1691119691119691,0.4245173745173745,1.0135416666666668,0.4708333333333333
0.2,0.001,10.0,corn,1,002|006,0,1.0952380952380953,1.6695238095238096,19,12,19,38,0.2571428571428571,-0.13058833663536928,210,1.7571428571428571,0.2714285714285714,1.776190476190476,0.2571428571428571,60.0,36.0,22.0,31.0,61.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.2472803929752276,1.0886135836577198,1.183139516637406,15,15,0.4255116695178881,2.0,1.277802889873346,0.38101774062559335,1.3428571428571427,0.39761904761904765,1.2498066845594706,0.4415309378576183,1.2179460507242146,0.4255116695178881,0,1.6256200020244964,0.2935519789452374,1.4794474393530996,0.3059299191374663,1.5250563063063063,0.31109234234234234,1.3181322674418605,0.40625,1.033869395711501,0.48391812865497075,0.8181818181818181,0.5643939393939394,0.7253151260504201,0.6134453781512605
0.2,0.001,10.0,corn,1,002|006,1,1.1761904761904762,1.6704761904761907,3,3,3,33,0.2,-0.19189755994718216,210,1.9,0.20952380952380953,1.7380952380952381,0.2,7.0,62.0,66.0,15.0,60.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.2629421013545075,1.1539307975665682,1.2093449923550694,7,4,0.44157490974889924,2.0,1.2757063805248157,0.37620944039923726,1.3904761904761904,0.39761904761904765,1.1938268747411944,0.46862486906700485,1.1963895427804698,0.44157490974889924,0,1.5100718696224313,0.3294867901609475,1.4448562443845463,0.32300089847259655,1.4655123873873874,0.34065315315315314,1.322311046511628,0.41860465116279066,1.004142300194932,0.4987816764132554,0.8106060606060606,0.5833333333333333,0.8172268907563025,0.5971638655462186
0.2,0.001,10.0,corn,1,002|006,1,1.1095238095238096,1.6466666666666665,27,3,27,30,0.2904761904761905,-0.04786028529529407,210,1.7,0.3,1.6857142857142857,0.2904761904761905,59.0,26.0,23.0,46.0,56.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.2841654646363234,1.1449881035105856,1.1990798124707915,10,8,0.40133814430865344,2.0,1.2001305473625083,0.41126984690410967,1.3714285714285714,0.36428571428571427,1.2346581793325195,0.43367909558708806,1.2223290015847272,0.40133814430865344,1,1.7517967405607855,0.21819010021257212,1.612982929020665,0.23349056603773585,1.6162725225225225,0.25591216216216217,1.3001453488372094,0.3889898255813954,1.0545808966861598,0.4722222222222222,0.7121212121212122,0.571969696969697,0.5084033613445378,0.66859243697479
0.2,0.001,10.0,corn,1,002|006,0,1.1238095238095238,1.544761904761905,3,3,3,44,0.26666666666666666,-0.114839961202716,210,1.7857142857142858,0.3238095238095238,1.480952380952381,0.26666666666666666,7.0,60.0,76.0,30.0,37.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.1974796206226048,1.1374652260244589,1.2178311929212573,3,3,0.4115291752510821,2.0,1.258133616933148,0.3908889089104498,1.3952380952380952,0.35952380952380947,1.209101581891301,0.45709806730332403,1.1974796206226048,0.4115291752510821,1,1.2318554509565747,0.3745824476161555,1.454177897574124,0.34613656783468105,1.5698198198198199,0.32826576576576577,1.254905523255814,0.381359011627907,1.0977095516569202,0.4300682261208577,0.9015151515151515,0.5113636363636364,0.8723739495798319,0.5089285714285714
0.2,0.001,10.0,corn,2,003|007,0,1.5310077519379846,1.6356589147286822,4,3,4,27,0.28294573643410853,0.055715791776898116,258,1.7170542635658914,0.2868217054263566,1.573643410852713,0.28294573643410853,72.0,92.0,33.0,41.0,20.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.8901001725394451,0.7923901405523404,0.8405844921976362,5,5,0.5176676492463406,2.0,1.3102442477543765,0.316326101503014,0.8595238095238096,0.5261904761904762,0.8277187500952379,0.5363123686372471,0.8326217528065128,0.5176676492463406,0,1.0389508710119397,0.4864944216089254,0.8462301587301587,0.5148809523809524,0.773580121703854,0.5301724137931034,0.8591058244462675,0.526456111566858,0.8240599593495935,0.5025406504065041,0.8020025839793281,0.5104974160206718,0.6844227504244482,0.5526315789473684
0.2,0.001,10.0,corn,2,003|007,0,1.5193798449612403,1.6612403100775197,11,3,11,26,0.18604651162790697,-0.07081778146414663,258,1.810077519379845,0.1937984496124031,1.7790697674418605,0.18604651162790697,63.0,63.0,61.0,37.0,34.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.9222487062835913,0.7493053218937021,0.8124472508036673,7,4,0.4643833905576936,2.0,1.1828299105514826,0.3514808755155058,0.8857142857142857,0.46190476190476193,0.9368340407355367,0.4752915536594982,0.8813531958517558,0.4643833905576936,1,1.2151105891563905,0.409245122985581,0.966765873015873,0.4399801587301587,0.8603786342123056,0.4421906693711968,0.838084495488105,0.477850697292863,0.7928099593495935,0.49212398373983746,0.8738695090439277,0.4455749354005168,0.6224533106960951,0.5437181663837012
0.2,0.001,10.0,corn,2,003|007,1,1.3449612403100775,1.5085271317829458,5,3,5,32,0.2054263565891473,-0.05941197766810857,258,1.810077519379845,0.2751937984496124,1.7635658914728682,0.2054263565891473,104.0,72.0,34.0,36.0,12.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.6689807341424963,0.6023852653682207,0.6722646190416162,5,4,0.5414108935213481,2.0,1.1660298307357122,0.37800936635027904,0.5714285714285714,0.5809523809523809,0.6494861536609094,0.563015981443489,0.6689807341424963,0.5414108935213481,0,0.8678149670516082,0.5154955307627063,0.8834325396825397,0.48759920634920634,0.688894523326572,0.48394185260311023,0.7092904019688269,0.5032813781788351,0.559959349593496,0.5903201219512195,0.5405361757105943,0.5872093023255813,0.432937181663837,0.6220288624787775
0.2,0.001,10.0,corn,2,003|007,1,1.449612403100775,1.5410852713178296,27,16,27,31,0.28294573643410853,0.2162244916337962,258,1.5116279069767442,0.28294573643410853,1.4883720930232558,0.28294573643410853,73.0,47.0,48.0,36.0,54.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.9258676213149675,0.6547203957417949,0.7220912494022125,5,3,0.5365612076736159,2.0,1.014682262562474,0.4187600665965303,0.5428571428571428,0.5714285714285714,0.6933554215593014,0.5394334433704409,0.6711859444105126,0.5365612076736159,1,0.8646179943889867,0.539309714882234,0.8695436507936507,0.5104166666666667,0.7151791751183232,0.5,0.6994462674323215,0.48769483182936835,0.5288363821138211,0.569359756097561,0.5321382428940569,0.562984496124031,0.4885398981324278,0.5861629881154499
0.2,0.001,10.0,corn,3,004|008,0,0.7625,1.3216666666666665,25,18,25,30,0.3625,0.13405656722200698,240,1.2458333333333333,0.36666666666666664,1.2208333333333334,0.3625,59.0,50.0,67.0,21.0,43.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.6418487762914553,0.5298011568357819,0.5623815846009561,3,3,0.5090744885439004,2.0,0.5988133576358069,0.466452939985621,0.6642857142857143,0.4666666666666667,0.5654944803669398,0.5288816838735132,0.5844130200118582,0.5090744885439004,1,0.8017666237015695,0.36299188717870956,0.5817307692307692,0.4786140583554377,0.5935367322360499,0.5108390204737053,0.5245535714285714,0.5483630952380952,0.5265556253928347,0.5490257699560025,0.5341282894736843,0.5513980263157895,0.5286195286195287,0.5622895622895623
0.2,0.001,10.0,corn,3,004|008,1,1.2291666666666667,1.2763888888888888,28,14,28,29,0.275,-0.0018226384262460815,240,1.3375,0.275,1.3291666666666666,0.275,59.0,45.0,85.0,12.0,39.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.619784306316191,0.5139443722316874,0.5597495256784976,4,3,0.4915519353009512,2.0,0.5983756339450015,0.4693021537838052,0.6452380952380953,0.46904761904761905,0.5896088626534977,0.4974732649918805,0.5770914830206029,0.4915519353009512,1,0.6894002577905831,0.43225415118659494,0.5722811671087533,0.4631962864721485,0.6172219991971096,0.4795262946607788,0.5379464285714286,0.5208333333333333,0.5410119421747328,0.5190131992457574,0.548108552631579,0.5201480263157895,0.5336700336700337,0.5058922558922558
0.2,0.001,10.0,corn,3,004|008,1,1.2083333333333333,1.3316666666666666,16,16,16,33,0.31666666666666665,0.0005092514004413351,240,1.2833333333333334,0.30833333333333335,1.2583333333333333,0.31666666666666665,41.0,74.0,77.0,13.0,35.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.6361126376122659,0.5185731071725479,0.5809880256198463,3,3,0.4663715687980165,2.0,0.6057699918681287,0.4586077504203608,0.6857142857142856,0.4357142857142857,0.6439840389778627,0.4475045621152077,0.6113574389764941,0.4663715687980165,0,0.8063537796648723,0.34555311244218667,0.6384283819628647,0.4262267904509284,0.670915295062224,0.4476114010437575,0.5907738095238095,0.47693452380952384,0.5556253928346951,0.5083280955373979,0.5115131578947368,0.5279605263157895,0.505892255892256,0.531986531986532
0.2,0.001,10.0,corn,3,004|008,0,0.7416666666666667,1.5441666666666667,28,12,28,46,0.3416666666666667,0.034162901336393325,240,1.4708333333333334,0.32916666666666666,1.4583333333333333,0.3416666666666667,70.0,37.0,52.0,18.0,63.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5991036232812532,0.5264817068612286,0.5717404012340831,24,8,0.5228856614200715,2.0,0.5977294285419963,0.4650930292346145,0.5571428571428572,0.5285714285714286,0.5612645314957827,0.5210824857737624,0.5460420469649966,0.5228856614200715,0,0.6250663431647585,0.4497308363029798,0.5628315649867375,0.46883289124668437,0.5937374548374147,0.4729024488157367,0.5959821428571429,0.49851190476190477,0.5652105593966059,0.5394406033940917,0.4712171052631579,0.6011513157894737,0.40824915824915825,0.6296296296296297
0.2,0.001,10.0,corn,4,009|011,0,1.112,1.26,8,6,8,26,0.372,0.406382211144272,250,1.116,0.436,1.168,0.372,49.0,79.0,50.0,24.0,48.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.1304496645507973,1.0491283801139142,1.0956262486259543,12,7,0.4904435277697561,2.0,1.745060843872379,0.3146459983757563,1.1666666666666665,0.46904761904761905,1.1062015560682594,0.5138401004478953,1.0885531012238499,0.4904435277697561,0,1.4242614707730987,0.4098051539912005,1.2221545952525867,0.4660681679853925,1.018092105263158,0.5117872807017544,1.1468023255813953,0.44543828264758495,0.9206326987681971,0.5324748040313549,0.9410173160173161,0.5286796536796536,0.946911196911197,0.5388513513513513
0.2,0.001,10.0,corn,4,009|011,0,1.092,1.2087999999999999,7,7,7,26,0.38,0.34822192181421907,250,1.352,0.472,1.348,0.38,99.0,67.0,20.0,18.0,46.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.1643402767842779,0.9788918600620449,1.0592774538669218,7,7,0.48457913539558595,2.0,1.5756717372878708,0.3560614452096268,1.2833333333333334,0.44047619047619047,1.1925031446207792,0.49635824602920503,1.1643402767842779,0.48457913539558595,1,1.4878483134297087,0.417661847894406,1.2957242848447963,0.45587340231284235,1.1247258771929824,0.5068530701754386,1.2059481216457961,0.4608676207513417,1.0606103023516238,0.4967805151175812,0.9767316017316017,0.5286796536796536,0.9987934362934363,0.5253378378378378
0.2,0.001,10.0,corn,4,009|011,1,1.252,1.3952,12,6,12,26,0.372,0.40593534119276453,250,1.328,0.416,1.276,0.372,92.0,61.0,16.0,36.0,45.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.2152248037629783,0.9988600726205572,1.0553720342492163,4,4,0.5226576204204811,2.0,1.5958556169549531,0.37981892861648947,1.1047619047619048,0.4928571428571429,1.0526861299965171,0.5627841784000338,1.027485696618924,0.5226576204204811,0,1.3379425937565474,0.45453593128011727,1.0871119902617163,0.49421789409616557,0.9336622807017544,0.5490679824561404,0.9931797853309481,0.5377906976744187,0.8912374020156775,0.5405935050391937,0.9458874458874459,0.538961038961039,1.0033783783783785,0.5434362934362934
0.2,0.001,10.0,corn,4,009|011,1,1.144,1.2792,7,7,7,26,0.36,0.4432463219060173,250,1.256,0.536,1.16,0.36,61.0,55.0,30.0,64.0,40.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.0235226019727275,0.9540982165660226,1.0595134090099845,9,5,0.5187133090718994,2.0,1.4804955985521202,0.4133309011180436,0.9380952380952381,0.55,1.155060704440078,0.5445733656757674,1.129578074058003,0.5187133090718994,1,1.4393463230672534,0.40928137439765344,1.3024954351795497,0.4565581253804017,1.043311403508772,0.555921052631579,1.0477415026833632,0.5628354203935599,0.9718645016797313,0.5699888017917133,1.1515151515151514,0.5081168831168832,0.9507722007722008,0.5682915057915058
0.2,0.001,10.0,corn,5,010|012,0,1.389344262295082,1.8,7,3,7,25,0.25,-0.25320272465941773,244,1.8319672131147542,0.2827868852459016,1.7827868852459017,0.25,90.0,44.0,50.0,21.0,39.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.239418724605076,1.0997499114974552,1.1295578694132866,24,14,0.4532491165021026,2.0,1.1814010153856083,0.4371544521172464,1.1023809523809525,0.44047619047619047,1.1856332516185235,0.45202230469927895,1.1335672791891755,0.4532491165021026,1,1.5517468688200395,0.32948802460997584,1.2615925807483213,0.3929485129517109,1.0625,0.4693287037037037,1.034765068818225,0.5016611295681064,1.0089712918660287,0.47517942583732053,1.0495337995337994,0.4621212121212121,0.9658613445378151,0.542016806722689
0.2,0.001,10.0,corn,5,010|012,1,1.3852459016393444,1.7409836065573772,17,3,17,24,0.2459016393442623,-0.27293021450063093,244,1.7581967213114753,0.2581967213114754,1.7540983606557377,0.2459016393442623,83.0,69.0,35.0,21.0,36.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.1635247905050843,1.0837941349026508,1.1635389603005,3,3,0.47410212314732914,2.0,1.1959044284861873,0.4231774338560622,1.0476190476190474,0.46190476190476193,1.1656793278750757,0.4658787369466274,1.0837941349026508,0.47410212314732914,0,1.0115359261700725,0.4801142606020655,1.1189638631275982,0.440917812599936,1.2094907407407407,0.44212962962962965,1.231015662078785,0.42465590887517796,1.056519138755981,0.49700956937799046,1.0,0.4708624708624709,0.9590336134453782,0.5630252100840336
0.2,0.001,10.0,corn,5,010|012,0,1.3401639344262295,1.8344262295081968,3,3,3,37,0.21311475409836064,-0.356087113899614,244,2.05327868852459,0.27049180327868855,1.9426229508196722,0.21311475409836064,47.0,61.0,58.0,23.0,55.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.1439842791564483,1.0933841432243665,1.1509405637167789,14,9,0.40375685483770163,2.0,1.268089360881811,0.40208735423549663,1.2357142857142853,0.3476190476190476,1.225548070077012,0.4022071552805818,1.1677418590281468,0.40375685483770163,0,1.6305207646671063,0.23236651285431772,1.2217780620402943,0.406539814518708,1.136574074074074,0.3917824074074074,1.0878025628856194,0.43248694826767914,0.9805622009569378,0.4739832535885168,1.0355477855477855,0.4463869463869464,1.08140756302521,0.4427521008403361
0.2,0.001,10.0,corn,5,010|012,1,1.4180327868852458,1.6688524590163933,25,24,25,33,0.2581967213114754,-0.16680812272098566,244,1.651639344262295,0.2827868852459016,1.6762295081967213,0.2581967213114754,91.0,55.0,29.0,36.0,33.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.1876799534073204,1.0610013554439726,1.104777084249223,3,3,0.4245102574227477,2.0,1.127256093605869,0.4459440396119699,1.2714285714285714,0.3738095238095238,1.2036383765114622,0.4239289699238493,1.1618723544044087,0.4245102574227477,1,1.1230498791474401,0.44221050318611294,1.1750079948832748,0.4093380236648545,1.1712962962962963,0.42997685185185186,1.1365685809207404,0.4449454200284765,1.1330741626794258,0.43570574162679426,1.2307692307692308,0.38344988344988346,1.1633403361344539,0.4259453781512605
0.2,0.002,10.0,corn,0,001|005,0,1.3565573770491803,1.5598360655737704,4,4,4,27,0.26229508196721313,0.19644004626654665,244,1.528688524590164,0.39344262295081966,1.3934426229508197,0.26229508196721313,38.0,78.0,86.0,22.0,20.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.228618337282409,1.1248125393863084,1.197434674393406,15,4,0.4322123061656087,2.0,1.3089567053935707,0.3012448355098204,1.3166666666666669,0.3928571428571429,1.1394629670547167,0.46869568540151807,1.1362686027953326,0.4322123061656087,1,1.5589331384727805,0.30792838874680306,1.299920255183413,0.3657097288676236,1.1076923076923078,0.42173076923076924,1.0576832151300237,0.44101654846335697,1.0482142857142858,0.47827380952380955,1.0173745173745175,0.48166023166023164,0.8640625,0.5291666666666667
0.2,0.002,10.0,corn,0,001|005,1,1.5163934426229508,1.5729508196721311,22,16,22,27,0.3155737704918033,0.13653004850583528,244,1.5122950819672132,0.3524590163934426,1.5532786885245902,0.3155737704918033,80.0,73.0,62.0,16.0,13.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.3209693376537064,1.177667787522272,1.2528969433711352,4,3,0.3911213069528578,2.0,1.3216071481630827,0.3232204904062476,1.35,0.3904761904761904,1.323940463431056,0.4309620589492584,1.3196083363226263,0.3911213069528578,0,1.4625502374862989,0.29864815491413954,1.4379585326953748,0.350956937799043,1.2453846153846153,0.41692307692307695,1.3930260047281324,0.38037825059101654,1.2678571428571428,0.40476190476190477,1.2044401544401544,0.4403474903474903,1.2260416666666667,0.44583333333333336
0.2,0.002,10.0,corn,0,001|005,1,1.4836065573770492,1.6229508196721312,20,11,20,24,0.30327868852459017,0.014380220514533915,244,1.680327868852459,0.3114754098360656,1.6598360655737705,0.30327868852459017,85.0,47.0,73.0,24.0,15.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.4391055579047998,1.1811130505130998,1.2280142070026234,3,3,0.42906440732801676,2.0,1.2802375787191265,0.3540548331950192,1.3761904761904764,0.37857142857142856,1.1948066593192093,0.4616252970321558,1.1811130505130998,0.42906440732801676,1,1.2061746437705516,0.3800876872488126,1.2611642743221692,0.3829346092503987,1.186923076923077,0.4157692307692308,1.2661938534278958,0.40721040189125296,1.2133928571428572,0.4413690476190476,1.1646718146718147,0.4745173745173745,0.9692708333333333,0.5015625
0.2,0.002,10.0,corn,0,001|005,0,1.5532786885245902,1.6229508196721312,36,35,36,43,0.3155737704918033,0.03266207145109712,244,1.680327868852459,0.3114754098360656,1.6721311475409837,0.3155737704918033,91.0,56.0,64.0,21.0,12.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.35269662977112,1.1726506812551278,1.2553171775996508,5,3,0.41725849963346073,2.0,1.3503963640261216,0.2831681270604631,1.3857142857142857,0.3761904761904762,1.2396576783264832,0.4391599920798823,1.2207935035194732,0.41725849963346073,0,1.6321154548776031,0.2690902447935696,1.4934609250398725,0.3332535885167464,1.0869230769230769,0.4863461538461539,1.2867612293144208,0.42505910165484634,1.1877976190476192,0.4354166666666667,0.9861003861003861,0.4752895752895753,0.8723958333333334,0.49635416666666665
0.2,0.002,10.0,corn,1,002|006,0,1.1142857142857143,1.6142857142857145,3,3,3,24,0.23809523809523808,-0.15850524924748544,210,1.9190476190476191,0.2619047619047619,1.7047619047619047,0.23809523809523808,7.0,57.0,64.0,14.0,68.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.0969489704864923,1.0969489704864923,1.186912021558288,13,3,0.42134415557898347,2.0,1.258133616933148,0.3908889089104498,1.2523809523809524,0.41428571428571426,1.235754761426255,0.43131881084164514,1.1972027889025765,0.42134415557898347,1,1.633464925599757,0.2541755238384452,1.7139487870619945,0.22899820305480684,1.4054054054054053,0.2985641891891892,1.0376090116279069,0.42605377906976744,1.0450779727095516,0.482943469785575,0.8484848484848485,0.5984848484848485,0.6964285714285714,0.6601890756302521
0.2,0.002,10.0,corn,1,002|006,1,1.1333333333333333,1.6904761904761905,16,14,16,24,0.2571428571428571,-0.23489090853453276,210,1.838095238095238,0.24761904761904763,1.8238095238095238,0.2571428571428571,63.0,32.0,31.0,34.0,50.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.3471747892145463,1.0997037541157175,1.198985675474185,5,3,0.40299669257783166,2.0,1.2757063805248157,0.37620944039923726,1.4904761904761905,0.3214285714285714,1.2706436096628555,0.44408024215321873,1.2345953839234758,0.40299669257783166,0,1.460218645611904,0.2846441947565543,1.5534591194968552,0.2644878706199461,1.5964245495495497,0.2736486486486487,1.3601017441860463,0.3637354651162791,0.9636939571150098,0.530214424951267,0.9204545454545454,0.5265151515151515,0.7878151260504201,0.5777310924369747
0.2,0.002,10.0,corn,1,002|006,0,1.1714285714285715,1.5647619047619048,19,9,19,34,0.2761904761904762,-0.10114799875892033,210,1.6952380952380952,0.2714285714285714,1.6666666666666667,0.2761904761904762,82.0,33.0,29.0,15.0,51.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.4446041708396185,1.066564063550281,1.1798202933881867,3,3,0.40499071071320236,2.0,1.277802889873346,0.38101774062559335,1.5071428571428571,0.31666666666666665,1.302767132046176,0.4213452751841421,1.2374943733426624,0.40499071071320236,0,1.0357323615750582,0.4388602085231299,1.5321203953279425,0.29874213836477986,1.676097972972973,0.2491554054054054,1.379360465116279,0.3659156976744186,1.1822612085769981,0.4327485380116959,0.9734848484848484,0.5227272727272727,0.8834033613445378,0.5267857142857143
0.2,0.002,10.0,corn,1,002|006,1,1.1714285714285715,1.6514285714285717,4,3,4,28,0.2619047619047619,-0.15577448805900862,210,1.8428571428571427,0.29523809523809524,1.7095238095238094,0.2619047619047619,25.0,48.0,48.0,30.0,59.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.213018685575456,1.0534994287743358,1.11909703116001,7,7,0.49271867322986207,2.0,1.2001305473625083,0.41126984690410967,1.204761904761905,0.4619047619047619,1.0728954220229174,0.5179181993478575,1.0534994287743358,0.49271867322986207,1,1.3273104565239398,0.4083915376050208,1.3300763701707097,0.39106019766397127,1.265061936936937,0.41666666666666663,1.0743095930232558,0.49400436046511625,1.0346003898635479,0.523635477582846,0.7916666666666666,0.5871212121212122,0.5514705882352942,0.6281512605042017
0.2,0.002,10.0,corn,2,003|007,0,1.449612403100775,1.6162790697674416,5,4,5,24,0.2131782945736434,0.0011199721937937834,258,1.7635658914728682,0.26356589147286824,1.7403100775193798,0.2131782945736434,52.0,60.0,47.0,56.0,43.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.8169954951384194,0.6760866417954678,0.807511718478237,5,4,0.497419365296378,2.0,1.3102442477543765,0.316326101503014,0.869047619047619,0.5071428571428571,0.8106077789012298,0.5249963104599179,0.8169954951384194,0.497419365296378,0,1.1006393945325244,0.4220656358060938,0.8759920634920635,0.46378968253968256,0.9779411764705883,0.41320148749154834,0.752563576702215,0.5293273174733388,0.6901676829268293,0.5529725609756098,0.7637273901808785,0.5209948320413437,0.557937181663837,0.5795840407470289
0.2,0.002,10.0,corn,2,003|007,1,1.3372093023255813,1.4674418604651163,6,5,6,25,0.29069767441860467,0.30818763733639054,258,1.3914728682170543,0.32558139534883723,1.3643410852713178,0.29069767441860467,44.0,62.0,64.0,29.0,59.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.6901654751622925,0.679007188941338,0.7911843010052525,8,4,0.5476909359237221,2.0,1.1660298307357122,0.37800936635027904,0.7023809523809523,0.5904761904761904,0.7832977673810297,0.5559831516401527,0.7649132030822251,0.5476909359237221,0,0.8229268610948001,0.5165720623735891,0.6056547619047619,0.5858134920634921,0.6538201487491548,0.5521467207572684,0.9121205906480722,0.526456111566858,0.9089176829268293,0.5304878048780488,0.8696705426356588,0.5266472868217054,0.5812818336162988,0.5957130730050934
0.2,0.002,10.0,corn,2,003|007,0,1.6162790697674418,1.748062015503876,4,4,4,34,0.1821705426356589,-0.24326433462746544,258,2.058139534883721,0.2054263565891473,1.9224806201550388,0.1821705426356589,94.0,78.0,37.0,37.0,12.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.8325511075525616,0.7270677980060631,0.7791579492042621,11,6,0.4889803813839231,2.0,1.1828299105514826,0.3514808755155058,0.9595238095238097,0.44047619047619047,0.8407261946574698,0.5070297740959437,0.8119714997935868,0.4889803813839231,1,1.178639003066484,0.373980557186664,0.9528769841269842,0.439484126984127,0.7451825557809331,0.48647734956051386,0.7803527481542247,0.5068703855619361,0.6444359756097561,0.5546239837398375,0.6611757105943152,0.5395671834625323,0.7211375212224109,0.5218590831918506
