pid,tau,k,l2sp,n_val,set_mae,set_acc,set_qwk,set_macro_f1,base_set_mae,base_set_acc,grad_norm
004,0.5,75,0.0033333333333333335,34,0.38235294117647056,0.6176470588235294,0.4988662131519275,0.6686868686868687,1.0,0.35294117647058826,7.302461568770013e-08
004,1.0,1,0.5,34,1.0,0.38235294117647056,0.034379671150971514,0.2543859649122807,1.0,0.35294117647058826,0.0007885770755819976
004,1.0,2,0.25,34,0.9117647058823529,0.4117647058823529,0.028169014084507005,0.25656565656565655,1.0,0.35294117647058826,0.00013120070798322558
004,1.0,3,0.16666666666666666,34,0.9117647058823529,0.35294117647058826,0.07449856733524363,0.2545454545454545,1.0,0.35294117647058826,0.012250548228621483
004,1.0,4,0.125,34,0.9705882352941176,0.3235294117647059,0.048000000000000154,0.21333333333333332,1.0,0.35294117647058826,0.001993728568777442
004,1.0,5,0.1,34,0.8235294117647058,0.4411764705882353,0.1469534050179211,0.291965811965812,1.0,0.35294117647058826,0.0007652207859791815
004,1.0,6,0.08333333333333333,34,0.8529411764705882,0.4117647058823529,0.1278127812781279,0.2754578754578755,1.0,0.35294117647058826,0.004148255567997694
004,1.0,8,0.0625,34,0.6764705882352942,0.4411764705882353,0.25669957686882927,0.3633333333333333,1.0,0.35294117647058826,0.005013053771108389
004,1.0,10,0.05,34,0.7647058823529411,0.35294117647058826,0.16594516594516595,0.2931378299120234,1.0,0.35294117647058826,0.00021851954807061702
004,1.0,12,0.041666666666666664,34,0.7352941176470589,0.4117647058823529,0.13001383125864452,0.35037878787878785,1.0,0.35294117647058826,0.0005981858703307807
004,1.0,14,0.03571428571428571,34,0.5882352941176471,0.5294117647058824,0.3425414364640884,0.5283524904214559,1.0,0.35294117647058826,0.010771404951810837
004,1.0,16,0.03125,34,0.47058823529411764,0.5882352941176471,0.47040498442367606,0.6017094017094017,1.0,0.35294117647058826,0.0014502896228805184
004,1.0,20,0.025,34,0.47058823529411764,0.5882352941176471,0.4227504244482173,0.5904761904761905,1.0,0.35294117647058826,5.318222520145355e-06
004,1.0,25,0.02,34,0.4411764705882353,0.6470588235294118,0.290258449304175,0.6270353302611367,1.0,0.35294117647058826,2.1774159904452972e-05
004,1.0,30,0.016666666666666666,34,0.5,0.5882352941176471,0.23182711198428296,0.5848727422003284,1.0,0.35294117647058826,2.3220336515805684e-06
004,1.0,40,0.0125,34,0.4411764705882353,0.5882352941176471,0.10526315789473684,0.39809863339275103,1.0,0.35294117647058826,1.767659085771811e-07
004,1.0,50,0.01,34,0.3235294117647059,0.6764705882352942,0.3573883161512027,0.6761904761904762,1.0,0.35294117647058826,8.194257361537893e-08
004,1.0,60,0.008333333333333333,34,0.38235294117647056,0.6470588235294118,0.21052631578947367,0.43790849673202614,1.0,0.35294117647058826,8.511741356187486e-08
004,1.0,75,0.006666666666666667,34,0.35294117647058826,0.6470588235294118,0.29166666666666663,0.6458333333333333,1.0,0.35294117647058826,5.164604033325304e-08
004,2.0,1,1.0,34,1.0,0.38235294117647056,0.041543026706231334,0.26476190476190475,1.0,0.35294117647058826,0.0015115183778107166
004,2.0,2,0.5,34,0.9411764705882353,0.38235294117647056,0.026186579378068675,0.2624242424242424,1.0,0.35294117647058826,5.270236670185113e-06
004,2.0,3,0.3333333333333333,34,0.9705882352941176,0.3235294117647059,0.039461883408071774,0.2017857142857143,1.0,0.35294117647058826,0.0004081577353645116
004,2.0,4,0.25,34,0.9117647058823529,0.35294117647058826,0.08900999091734785,0.23944055944055945,1.0,0.35294117647058826,0.0008180829463526607
004,2.0,5,0.2,34,0.8235294117647058,0.4411764705882353,0.12014787430683915,0.29655172413793107,1.0,0.35294117647058826,0.009327358566224575
004,2.0,6,0.16666666666666666,34,0.8529411764705882,0.4117647058823529,0.1278127812781279,0.2754578754578755,1.0,0.35294117647058826,0.0002502189017832279
004,2.0,8,0.125,34,0.7058823529411765,0.4411764705882353,0.20725388601036265,0.3784848484848485,1.0,0.35294117647058826,0.004573792219161987
004,2.0,10,0.1,34,0.7647058823529411,0.4117647058823529,0.1342592592592593,0.28577712609970674,1.0,0.35294117647058826,0.0013994937762618065
004,2.0,12,0.08333333333333333,34,0.7647058823529411,0.4117647058823529,0.1342592592592593,0.28577712609970674,1.0,0.35294117647058826,0.00043652579188346863
004,2.0,14,0.07142857142857142,34,0.6470588235294118,0.5294117647058824,0.27142857142857146,0.4180911680911681,1.0,0.35294117647058826,8.625365444459021e-05
004,2.0,16,0.0625,34,0.47058823529411764,0.6176470588235294,0.43843843843843844,0.6171529619805481,1.0,0.35294117647058826,6.457182462327182e-05
004,2.0,20,0.05,34,0.5,0.5882352941176471,0.36006546644844506,0.5791909240185102,1.0,0.35294117647058826,0.0002873546618502587
004,2.0,25,0.04,34,0.4117647058823529,0.6470588235294118,0.25183374083129584,0.5978835978835978,1.0,0.35294117647058826,4.439552503754385e-05
004,2.0,30,0.03333333333333333,34,0.5294117647058824,0.5588235294117647,0.19367588932806312,0.5625192012288787,1.0,0.35294117647058826,0.00042156156268902123
004,2.0,40,0.025,34,0.4411764705882353,0.5882352941176471,0.09968847352024923,0.3970238095238095,1.0,0.35294117647058826,1.0197781193710398e-05
004,2.0,50,0.02,34,0.4117647058823529,0.5882352941176471,0.17361111111111116,0.5868055555555556,1.0,0.35294117647058826,2.7304426112095825e-05
004,2.0,60,0.016666666666666666,34,0.4117647058823529,0.5882352941176471,0.17361111111111116,0.5868055555555556,1.0,0.35294117647058826,1.1482210538815707e-05
004,2.0,75,0.013333333333333334,34,0.3235294117647059,0.6764705882352942,0.34843205574912894,0.6739319965126417,1.0,0.35294117647058826,3.012039542227285e-07
004,3.0,1,1.5,34,1.0294117647058822,0.35294117647058826,0.0325203252032521,0.2524555903866249,1.0,0.35294117647058826,0.0006775374058634043
004,3.0,2,0.75,34,0.9411764705882353,0.38235294117647056,0.026186579378068675,0.2624242424242424,1.0,0.35294117647058826,0.0018843617290258408
004,3.0,3,0.5,34,0.9705882352941176,0.3235294117647059,0.039461883408071774,0.2017857142857143,1.0,0.35294117647058826,0.001491881674155593
004,3.0,4,0.375,34,0.9117647058823529,0.35294117647058826,0.08900999091734785,0.23944055944055945,1.0,0.35294117647058826,0.003380352631211281
004,3.0,5,0.3,34,0.8235294117647058,0.4411764705882353,0.12014787430683915,0.29655172413793107,1.0,0.35294117647058826,0.005905660334974527
004,3.0,6,0.25,34,0.8235294117647058,0.4411764705882353,0.12014787430683915,0.29655172413793107,1.0,0.35294117647058826,0.011796221137046814
004,3.0,8,0.1875,34,0.7647058823529411,0.4411764705882353,0.11936936936936937,0.28873305282842454,1.0,0.35294117647058826,0.003111619036644697
004,3.0,10,0.15,34,0.7941176470588235,0.4117647058823529,0.1014023732470335,0.3003225806451613,1.0,0.35294117647058826,0.0015332737239077687
004,3.0,12,0.125,34,0.8235294117647058,0.4117647058823529,0.103515625,0.3003225806451613,1.0,0.35294117647058826,0.004735507536679506
004,3.0,14,0.10714285714285714,34,0.6764705882352942,0.5294117647058824,0.2281284606866002,0.43091168091168086,1.0,0.35294117647058826,0.0006915802368894219
004,3.0,16,0.09375,34,0.5588235294117647,0.5588235294117647,0.3616133518776078,0.5549206349206349,1.0,0.35294117647058826,0.0017329745460301638
004,3.0,20,0.075,34,0.5294117647058824,0.5588235294117647,0.3873873873873874,0.5685234305923962,1.0,0.35294117647058826,9.816447709454224e-05
004,3.0,25,0.06,34,0.4411764705882353,0.6176470588235294,0.2675736961451247,0.5523809523809523,1.0,0.35294117647058826,0.0040426068007946014
004,3.0,30,0.05,34,0.4411764705882353,0.6176470588235294,0.21411192214111918,0.5791461412151068,1.0,0.35294117647058826,0.0001276398979825899
004,3.0,40,0.0375,34,0.4411764705882353,0.5882352941176471,0.09968847352024923,0.3970238095238095,1.0,0.35294117647058826,5.0704496970865875e-05
004,3.0,50,0.03,34,0.4117647058823529,0.5882352941176471,0.17361111111111116,0.5868055555555556,1.0,0.35294117647058826,1.6173824235465872e-07
004,3.0,60,0.025,34,0.4117647058823529,0.5882352941176471,0.17361111111111116,0.5868055555555556,1.0,0.35294117647058826,9.92092682281509e-05
004,3.0,75,0.02,34,0.3235294117647059,0.6764705882352942,0.34843205574912894,0.6739319965126417,1.0,0.35294117647058826,7.085336619638838e-07
004,5.0,1,2.5,34,1.0294117647058822,0.35294117647058826,0.0325203252032521,0.2524555903866249,1.0,0.35294117647058826,0.014597571454942226
004,5.0,2,1.25,34,0.9705882352941176,0.35294117647058826,0.016299918500407462,0.2520021645021645,1.0,0.35294117647058826,0.001132517121732235
004,5.0,3,0.8333333333333334,34,0.9705882352941176,0.3235294117647059,0.048000000000000154,0.21333333333333332,1.0,0.35294117647058826,0.004711909219622612
004,5.0,4,0.625,34,0.9117647058823529,0.35294117647058826,0.08900999091734785,0.23944055944055945,1.0,0.35294117647058826,0.0070664905942976475
004,5.0,5,0.5,34,0.8529411764705882,0.4117647058823529,0.10855565777368903,0.28304761904761905,1.0,0.35294117647058826,0.001130144577473402
004,5.0,6,0.4166666666666667,34,0.8529411764705882,0.4117647058823529,0.10855565777368903,0.28304761904761905,1.0,0.35294117647058826,0.0006984296487644315
004,5.0,8,0.3125,34,0.7941176470588235,0.47058823529411764,0.10354745925215725,0.3125,1.0,0.35294117647058826,0.00022718569380231202
004,5.0,10,0.25,34,0.8235294117647058,0.4411764705882353,0.09160305343511455,0.30085426494963663,1.0,0.35294117647058826,0.0009524677880108356
004,5.0,12,0.20833333333333334,34,0.8235294117647058,0.4411764705882353,0.09160305343511455,0.30085426494963663,1.0,0.35294117647058826,0.0018030754290521145
004,5.0,14,0.17857142857142858,34,0.7647058823529411,0.47058823529411764,0.1499999999999999,0.3145299145299145,1.0,0.35294117647058826,0.017847824841737747
004,5.0,16,0.15625,34,0.7058823529411765,0.47058823529411764,0.23095238095238102,0.3803418803418803,1.0,0.35294117647058826,0.0026509210001677275
004,5.0,20,0.125,34,0.5588235294117647,0.5294117647058824,0.38848920863309355,0.534384236453202,1.0,0.35294117647058826,0.00045598670840263367
004,5.0,25,0.1,34,0.47058823529411764,0.6176470588235294,0.2093023255813954,0.5368814192343604,1.0,0.35294117647058826,0.0007711444050073624
004,5.0,30,0.08333333333333333,34,0.47058823529411764,0.5882352941176471,0.23250564334085777,0.5329276538201487,1.0,0.35294117647058826,4.254336090525612e-06
004,5.0,40,0.0625,34,0.4411764705882353,0.5882352941176471,0.09404388714733547,0.393993993993994,1.0,0.35294117647058826,1.589830753800925e-05
004,5.0,50,0.05,34,0.4411764705882353,0.5882352941176471,0.09968847352024923,0.3970238095238095,1.0,0.35294117647058826,0.006694756913930178
004,5.0,60,0.041666666666666664,34,0.4117647058823529,0.5882352941176471,0.17361111111111116,0.5868055555555556,1.0,0.35294117647058826,1.9203103818199452e-07
004,5.0,75,0.03333333333333333,34,0.38235294117647056,0.6176470588235294,0.22456140350877196,0.6091954022988506,1.0,0.35294117647058826,7.312220077437814e-06
005,0.01,1,0.005,36,1.7222222222222223,0.1388888888888889,0.04581151832460728,0.14606060606060606,2.0277777777777777,0.1388888888888889,3.524756664319284e-08
005,0.01,2,0.0025,36,1.8055555555555556,0.16666666666666666,0.06009334889148199,0.16709401709401708,2.0277777777777777,0.1388888888888889,3.032225137644673e-08
005,0.01,3,0.0016666666666666668,36,1.5277777777777777,0.19444444444444445,0.019319938176198037,0.17333333333333334,2.0277777777777777,0.1388888888888889,2.306546242891727e-08
005,0.01,4,0.00125,36,1.3333333333333333,0.16666666666666666,0.07272727272727275,0.14095238095238094,2.0277777777777777,0.1388888888888889,2.3353173617124412e-08
005,0.01,5,0.001,36,1.4166666666666667,0.19444444444444445,-0.002808988764045006,0.15486215538847117,2.0277777777777777,0.1388888888888889,1.1723808711394668e-05
005,0.01,6,0.0008333333333333334,36,1.3611111111111112,0.16666666666666666,0.0531062124248497,0.13898193760262725,2.0277777777777777,0.1388888888888889,0.0009886344196274877
005,0.01,8,0.000625,36,1.4444444444444444,0.19444444444444445,0.0101522842639592,0.1469785575048733,2.0277777777777777,0.1388888888888889,0.004536462016403675
005,0.01,10,0.0005,36,1.3055555555555556,0.19444444444444445,0.07572614107883824,0.13956521739130434,2.0277777777777777,0.1388888888888889,0.00018828130851034075
005,0.01,12,0.0004166666666666667,36,1.6388888888888888,0.2222222222222222,0.11040462427745668,0.20392156862745098,2.0277777777777777,0.1388888888888889,0.0006212876760400832
005,0.01,14,0.00035714285714285714,36,1.1944444444444444,0.2222222222222222,0.28296703296703296,0.2119298245614035,2.0277777777777777,0.1388888888888889,3.709620068548247e-05
005,0.01,16,0.0003125,36,1.1944444444444444,0.2777777777777778,0.23932384341637014,0.2698412698412698,2.0277777777777777,0.1388888888888889,3.603466757340357e-05
005,0.01,20,0.00025,36,0.7777777777777778,0.4444444444444444,0.3868613138686132,0.23148425787106447,2.0277777777777777,0.1388888888888889,6.469176150858402e-05
005,0.01,25,0.0002,36,1.3333333333333333,0.25,0.125,0.17744360902255638,2.0277777777777777,0.1388888888888889,0.0001645894517423585
005,0.01,30,0.00016666666666666666,36,1.3611111111111112,0.25,-0.012081784386617,0.16623376623376623,2.0277777777777777,0.1388888888888889,0.00018279491632711142
005,0.01,40,0.000125,36,1.3611111111111112,0.3333333333333333,0.0295527156549521,0.27801120448179273,2.0277777777777777,0.1388888888888889,0.00018791743787005544
005,0.01,50,0.0001,36,1.0555555555555556,0.4722222222222222,0.2970903522205207,0.3521717171717172,2.0277777777777777,0.1388888888888889,0.00019247049931436777
005,0.01,60,8.333333333333333e-05,36,1.25,0.4444444444444444,0.11595273264401784,0.30064935064935067,2.0277777777777777,0.1388888888888889,0.00017368971020914614
005,0.01,75,6.666666666666667e-05,36,0.9166666666666666,0.6388888888888888,0.4114285714285715,0.41179487179487184,2.0277777777777777,0.1388888888888889,0.00020048455917276442
005,0.05,1,0.025,36,1.7777777777777777,0.16666666666666666,0.029739776951672736,0.175,2.0277777777777777,0.1388888888888889,1.9873739802278578e-05
005,0.05,2,0.0125,36,1.8888888888888888,0.1111111111111111,0.03682393555811281,0.12153846153846153,2.0277777777777777,0.1388888888888889,5.968819095869549e-06
005,0.05,3,0.008333333333333333,36,1.6388888888888888,0.19444444444444445,-0.023913043478260843,0.17939393939393938,2.0277777777777777,0.1388888888888889,1.4390484359694256e-08
005,0.05,4,0.00625,36,1.4166666666666667,0.16666666666666666,0.04375000000000007,0.1382051282051282,2.0277777777777777,0.1388888888888889,1.7976903521343957e-08
005,0.05,5,0.005,36,1.4166666666666667,0.19444444444444445,0.027678571428571552,0.15925775978407558,2.0277777777777777,0.1388888888888889,0.0004737993876915425
005,0.05,6,0.004166666666666667,36,1.4166666666666667,0.1388888888888889,0.045966228893058236,0.11868131868131868,2.0277777777777777,0.1388888888888889,0.009677447378635406
005,0.05,8,0.003125,36,1.4722222222222223,0.19444444444444445,0.021739130434782594,0.15426573426573426,2.0277777777777777,0.1388888888888889,0.0005744122317992151
005,0.05,10,0.0025,36,1.3055555555555556,0.19444444444444445,0.07572614107883824,0.13956521739130434,2.0277777777777777,0.1388888888888889,1.2746269931085408e-05
005,0.05,12,0.0020833333333333333,36,1.5833333333333333,0.25,0.11626506024096395,0.23114845938375347,2.0277777777777777,0.1388888888888889,2.792812119878363e-05
005,0.05,14,0.0017857142857142859,36,1.1388888888888888,0.25,0.3212290502793297,0.2577200577200577,2.0277777777777777,0.1388888888888889,4.586483100865735e-06
005,0.05,16,0.0015625,36,1.1944444444444444,0.25,0.19364161849710992,0.20757020757020755,2.0277777777777777,0.1388888888888889,2.671863512659911e-05
005,0.05,20,0.00125,36,0.75,0.4444444444444444,0.456896551724138,0.23788819875776399,2.0277777777777777,0.1388888888888889,0.0011440955568104982
005,0.05,25,0.001,36,1.2222222222222223,0.2777777777777778,0.1833030852994556,0.18727272727272726,2.0277777777777777,0.1388888888888889,1.1158656434417935e-06
005,0.05,30,0.0008333333333333334,36,1.2777777777777777,0.2777777777777778,0.041825095057034245,0.17888198757763976,2.0277777777777777,0.1388888888888889,2.3172956389316823e-06
005,0.05,40,0.000625,36,1.3611111111111112,0.3333333333333333,0.0295527156549521,0.27801120448179273,2.0277777777777777,0.1388888888888889,4.663257186621195e-06
005,0.05,50,0.0005,36,1.0,0.5,0.28640776699029136,0.37856209150326803,2.0277777777777777,0.1388888888888889,8.296509804495145e-06
005,0.05,60,0.0004166666666666667,36,1.1944444444444444,0.4722222222222222,0.09579439252336464,0.3271428571428571,2.0277777777777777,0.1388888888888889,9.153664905170444e-06
005,0.05,75,0.0003333333333333334,36,0.8888888888888888,0.6666666666666666,0.4137931034482759,0.4214814814814815,2.0277777777777777,0.1388888888888889,1.4427992027776781e-05
005,0.1,1,0.05,36,1.8333333333333333,0.16666666666666666,0.005938242280285055,0.17230769230769233,2.0277777777777777,0.1388888888888889,3.1008917176222894e-06
005,0.1,2,0.025,36,1.8888888888888888,0.1111111111111111,0.03682393555811281,0.12153846153846153,2.0277777777777777,0.1388888888888889,3.9029237086651847e-07
005,0.1,3,0.016666666666666666,36,1.6388888888888888,0.19444444444444445,-0.023913043478260843,0.17939393939393938,2.0277777777777777,0.1388888888888889,1.3818039406032767e-05
005,0.1,4,0.0125,36,1.5,0.16666666666666666,-0.0068846815834766595,0.13592592592592592,2.0277777777777777,0.1388888888888889,1.6901884336562034e-08
005,0.1,5,0.01,36,1.4722222222222223,0.19444444444444445,-0.00588235294117645,0.15616374269005845,2.0277777777777777,0.1388888888888889,6.994361683609895e-06
005,0.1,6,0.008333333333333333,36,1.4722222222222223,0.1388888888888889,0.009683098591549366,0.11400000000000002,2.0277777777777777,0.1388888888888889,1.3341127669264097e-05
